1630066238.6434383,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.6468754,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.661405,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.6653886,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.6686423,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.672324,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.679816,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.6830792,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.6893764,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.692774,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.6959527,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.700097,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7044692,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.71264,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.718087,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.721558,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7247534,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.728496,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7321832,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7392082,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7442608,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7488499,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7521415,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7557206,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7593431,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.762634,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.766508,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.775617,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7792647,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7824647,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7856627,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7889323,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7959507,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.7997074,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8066332,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8099706,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8135605,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8197308,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8266242,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.833692,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8373265,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8410397,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8445592,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8480856,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8561833,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8608518,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8640392,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8677588,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8713064,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8745987,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8783958,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8881588,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.891808,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8954957,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.8988557,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9023972,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9059262,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.909655,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.912967,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9164948,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.925782,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9294815,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9326243,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9358637,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.944123,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9493454,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9526153,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9561324,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9599793,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9635768,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.970697,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9762182,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9808807,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9846115,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9878106,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9914627,160,120,160,120,11.229813766479493,8.4217755317688
1630066238.9981647,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0049222,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.008586,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0121737,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0155125,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0191262,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0225887,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.029552,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0356774,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0399883,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0432444,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0469527,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0506494,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0538428,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.063677,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0673041,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0710166,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0749903,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.080187,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0892622,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.0964103,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.100638,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1048083,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.108909,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1201365,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1241713,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1282706,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.132052,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1366992,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1545634,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1684303,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1764066,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.181487,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1864061,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1907275,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.1950812,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2020237,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2060375,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2102113,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.214093,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.218289,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2220378,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.226113,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2336955,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2410803,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2462451,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.251039,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.254785,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2759888,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2796378,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2832665,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2897398,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2947893,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.2994685,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.302611,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.305899,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.309953,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3162277,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3236005,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3273802,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3309174,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.33466,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3381672,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3415532,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3477888,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3539371,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3580272,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.361687,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3651748,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3695745,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3734663,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.384522,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.3891757,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.393214,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.397355,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4046953,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.413616,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4185364,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4234588,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.42796,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4384737,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4424086,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.445841,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.449557,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4528046,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4563105,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4628744,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4684596,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.473736,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4773448,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4809494,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4845982,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.4907148,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.497446,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5009549,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.505156,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5088532,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.512592,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5161955,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5200057,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5231936,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5314846,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5364044,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5400963,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.543228,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5495894,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5570138,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5618494,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5660062,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5708215,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.579042,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.587276,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5916433,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.5964751,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6006916,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6128688,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6172862,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.621277,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6265497,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6512554,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6658077,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6713684,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6751523,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6795065,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6834493,160,120,160,120,11.229813766479493,8.4217755317688
1630066239.6876285,160,120,160,120,11.229813766479493,8.4217755317688
